DateTime,Entries,UniqueIPs
1477348322,2624,2624
1477362722,2617,2617
1477377122,2607,2607
1477391522,2655,2655
1477405922,2672,2672
1477420322,2692,2692
1477434722,2716,2716
1477449122,2719,2719
1477463522,2722,2722
1477477921,2721,2721
1477492322,2741,2741
1477506722,2758,2758
1477521122,2776,2776
1477535522,2788,2788
1477549922,2797,2797
1477564322,2812,2812
1477578722,2817,2817
1477593122,2826,2826
1477607523,2839,2839
1477621922,2850,2850
1477636322,2860,2860
1477650722,2861,2861
1477665122,2874,2874
1477679523,2891,2891
1477693922,2900,2900
1477708321,2912,2912
1477722721,2916,2916
1477737122,2923,2923
1477751521,2929,2929
1477765922,2940,2940
1477780322,2950,2950
1477794722,2953,2953
1477809122,2963,2963
1477823523,2958,2958
1477837921,2970,2970
1477852322,2971,2971
1477866722,2970,2970
1477881122,2972,2972
1477895521,2975,2975
1477909922,2967,2967
1477924322,2966,2966
1477938722,2957,2957
1477953122,2943,2943
1477967522,2937,2937
1477981922,2930,2930
1477996322,2937,2937
1478010722,2932,2932
1478025121,2932,2932
1478039522,2925,2925
1478053921,2926,2926
1478068322,2934,2934
1478082723,2935,2935
1478097122,2938,2938
1478111522,2967,2967
1478125922,2976,2976
1478140321,2982,2982
1478154722,2982,2982
1478169123,2978,2978
1478183522,2981,2981
1478197923,2986,2986
1478212322,2988,2988
1478226722,2990,2990
1478241122,2989,2989
1478255522,2991,2991
1478269922,2981,2981
1478284322,2979,2979
1478298722,2983,2983
1478313121,2983,2983
1478327522,2977,2977
1478341922,2969,2969
1478356322,2965,2965
1478370722,2965,2965
1478385122,2961,2961
1478399522,2959,2959
1478413922,2968,2968
1478428321,2958,2958
1478442722,2952,2952
1478457121,2946,2946
1478471522,2937,2937
1478485922,2933,2933
1478500322,2922,2922
1478514722,2904,2904
1478529123,2893,2893
1478543522,2884,2884
1478557922,2883,2883
1478572622,2878,2878
1478587022,2874,2874
1478601422,2872,2872
1478615822,2869,2869
1478630222,2925,2925
1478644621,2953,2953
1478659021,2971,2971
1478673422,2999,2999
1478687821,3006,3006
1478702222,3016,3016
1478716621,3024,3024
1478731022,3032,3032
1478745421,3042,3042
1478759821,3039,3039
1478774222,3050,3050
1478788622,3057,3057
1478803022,3048,3048
1478817422,3059,3059
1478831822,3053,3053
1478846222,3047,3047
1478860622,3043,3043
1478875022,3048,3048
1478889422,3048,3048
1478903822,3053,3053
1478918222,3049,3049
1478932622,3045,3045
1478947022,3055,3055
1478961421,3046,3046
1478975822,3041,3041
1478990222,3037,3037
1479004621,3032,3032
1479019022,3025,3025
1479033422,3027,3027
1479047822,3032,3032
1479062222,3037,3037
1479076621,3039,3039
1479091021,3032,3032
1479105421,3041,3041
1479119822,3036,3036
1479134221,3035,3035
1479148922,3035,3035
1479163321,3034,3034
1479177721,3039,3039
1479192123,3037,3037
1479206821,3033,3033
1479221522,3043,3043
1479235921,3050,3050
1479250322,3056,3056
1479264721,3049,3049
1479279122,3052,3052
1479293522,3058,3058
1479307921,3074,3074
1479322322,3075,3075
1479337022,3071,3071
1479351422,3078,3078
1479365821,3086,3086
1479380221,3090,3090
1479394621,3097,3097
1479409022,3100,3100
1479423422,3104,3104
1479437821,3111,3111
1479452222,3120,3120
1479466622,3129,3129
1479481022,3125,3125
1479495421,3122,3122
1479509822,3131,3131
1479524222,3125,3125
1479538622,3130,3130
1479553022,3134,3134
1479567421,3137,3137
1479581822,3142,3142
1479596222,3146,3146
1479610622,3142,3142
1479625022,3146,3146
1479639422,3146,3146
1479653822,3126,3126
1479668222,3125,3125
1479682621,3120,3120
1479697022,3121,3121
1479711422,3121,3121
1479725822,3121,3121
1479740222,3119,3119
1479754621,3111,3111
1479769022,3113,3113
1479783421,3105,3105
1479797822,3105,3105
1479812222,3101,3101
1479826621,3148,3148
1479841322,3176,3176
1479856022,3195,3195
1479870721,3204,3204
1479885122,3213,3213
1479899522,3215,3215
1479913921,3218,3218
1479928322,3215,3215
1479942722,3228,3228
1479957122,3243,3243
1479971522,3257,3257
1479985922,3266,3266
1480000622,3263,3263
1480015022,3265,3265
1480029422,3276,3276
1480043822,3278,3278
1480058222,3278,3278
1480072622,3278,3278
1480087022,3272,3272
1480101422,3272,3272
1480115822,3275,3275
1480130522,3276,3276
1480144922,3281,3281
1480159622,3296,3296
1480174022,3346,3346
1480188422,3403,3403
1480202823,3466,3466
1480217522,3464,3464
1480231921,3465,3465
1480246322,3468,3468
1480260722,3461,3461
1480275122,3452,3452
1480289521,3443,3443
1480303921,3443,3443
1480318322,3430,3430
1480332722,3418,3418
1480347122,3409,3409
1480361522,3407,3407
1480375922,3401,3401
1480390322,3388,3388
1480404722,3379,3379
1480419122,3394,3394
1480433522,3390,3390
1480447922,3403,3403
1480462321,3399,3399
1480476722,3398,3398
1480491122,3397,3397
1480505522,3407,3407
1480519922,3413,3413
1480534322,3418,3418
1480548721,3426,3426
1480563121,3438,3438
1480577522,3483,3483
1480591921,3505,3505
1480606322,3534,3534
1480620723,3554,3554
1480635122,3574,3574
1480649522,3592,3592
1480663922,3606,3606
1480678322,3672,3672
1480692722,3698,3698
1480707123,3724,3724
1480721522,3726,3726
1480735923,3743,3743
1480750321,3757,3757
1480764722,3773,3773
1480779122,3800,3800
1480793522,3809,3809
1480807922,3853,3853
1480822322,3880,3880
1480836721,3890,3890
1480851122,3900,3900
1480865521,3905,3905
1480879922,3905,3905
1480894322,3912,3912
1480908721,3913,3913
1480923122,3912,3912
1480937522,4013,4013
1480951929,4101,4101
1480966323,4191,4191
1480980723,4274,4274
1480995722,4356,4356
1481010422,4432,4432
1481025723,4550,4550
1481041022,4601,4601
1481055722,4657,4657
1481070722,4679,4679
1481085421,4704,4704
1481100722,4729,4729
1481116022,4747,4747
1481130587,4822,4822
1481145122,4883,4883
1481159821,4893,4893
1481174222,4914,4914
1481188635,4992,4992
1481203021,5033,5033
1481217422,5051,5051
1481231822,5064,5064
1481246222,5089,5089
1481260623,5106,5106
1481275022,5153,5153
1481289422,5163,5163
1481303822,5160,5160
1481318222,5184,5184
1481332622,5180,5180
1481347022,5221,5221
1481361422,5229,5229
1481375822,5231,5231
1481390223,5230,5230
1481404922,5251,5251
1481419323,5312,5312
1481434022,5328,5328
1481448722,5348,5348
1481463122,5357,5357
1481477522,5355,5355
1481491922,5444,5444
1481506324,5479,5479
1481520723,5499,5499
1481535121,5509,5509
1481549522,5520,5520
1481563922,5574,5574
1481578322,5589,5589
1481592724,5607,5607
1481607121,5629,5629
1481621522,5700,5700
1481635922,5715,5715
1481650321,5725,5725
1481664722,5723,5723
1481679124,5758,5758
1481693824,5766,5766
1481708222,5766,5766
1481722622,5831,5831
1481737022,5864,5864
1481751421,5887,5887
1481765822,5896,5896
1481780221,5936,5936
1481794623,5969,5969
1481809023,5983,5983
1481823422,6010,6010
1481837822,6029,6029
1481852221,6037,6037
1481866622,6078,6078
1481881022,6097,6097
1481895421,6105,6105
1481909821,6124,6124
1481924222,6146,6146
1481938622,6155,6155
1481953022,6177,6177
1481967422,6207,6207
1481981822,6221,6221
1481996221,6233,6233
1482010622,6244,6244
1482025022,6251,6251
1482039422,6261,6261
1482053822,6262,6262
1482068222,6259,6259
1482082622,6308,6308
1482097022,6341,6341
1482111423,6356,6356
1482125821,6376,6376
1482140222,6460,6460
1482154622,6499,6499
1482169022,6506,6506
1482183422,6515,6515
1482197822,6528,6528
1482212221,6588,6588
1482226622,6582,6582
