DateTime,Entries,UniqueIPs
1481893705,8785,8813
1481894435,8782,8810
1481895408,8786,8814
1481896105,8785,8813
1481896884,8786,8814
1481897540,8788,8816
1481898276,8787,8815
1481898979,8785,8813
1481899713,8790,8818
1481900472,8793,8821
1481901157,8783,8811
1481901858,8782,8810
1481902592,8785,8813
1481903317,8782,8810
1481904105,8784,8812
1481904739,8787,8815
1481905466,8786,8814
1481906178,8788,8816
1481906905,8790,8818
1481907678,8781,8809
1481908355,8783,8811
1481909051,8786,8814
1481909810,8779,8806
1481910501,8776,8803
1481911297,8778,8805
1481911943,8777,8804
1481912672,8777,8804
1481913373,8778,8805
1481914108,8775,8802
1481914876,8773,8800
1481915564,8768,8795
1481916249,8767,8794
1481916989,8767,8794
1481917696,8764,8791
1481918497,8767,8794
1481919155,8764,8791
1481920115,8770,8797
1481920820,8767,8794
1481921560,8766,8793
1481922523,8757,8784
1481923216,8761,8788
1481923958,8755,8782
1481924650,8757,8784
1481925391,8756,8783
1481926101,8759,8786
1481926828,8761,8788
1481927543,8761,8788
1481928260,8755,8782
1481928988,8753,8780
1481929725,8751,8778
1481930675,8753,8780
1481931633,8749,8776
1481932338,8749,8776
1481933072,8747,8774
1481933773,8745,8772
1481934512,8742,8769
1481935480,8736,8763
1481936171,8743,8770
1481936918,8744,8771
1481937876,8746,8773
1481938587,8746,8773
1481939319,8742,8769
1481940077,8740,8767
1481940757,8740,8767
1481941454,8744,8771
1481942193,8743,8770
1481942899,8739,8766
1481943679,8735,8762
1481944351,8735,8762
1481945064,8740,8767
1481945779,8737,8764
1481946818,8735,8762
1481947511,8729,8756
1481948190,8731,8758
1481948909,8728,8755
1481949612,8731,8758
1481950351,8729,8756
1481951335,8727,8754
1481952044,8729,8756
1481952774,8733,8760
1481953463,8732,8759
1481954171,8734,8761
1481954902,8732,8759
1481955634,8734,8761
1481956361,8726,8753
1481957065,8728,8755
1481957775,8731,8758
1481958501,8732,8759
1481959236,8726,8753
1481960660,8727,8754
1481961381,8728,8755
1481962144,8722,8749
1481962816,8724,8751
1481963564,8721,8748
1481964253,8723,8750
1481964985,8733,8760
1481965704,8736,8763
1481966435,8737,8764
1481967142,8733,8760
1481967864,8734,8761
1481968578,8733,8760
1481969308,8733,8760
1481970025,8734,8761
1481970741,8737,8764
1481971460,8742,8769
1481972174,8745,8771
1481972938,8745,8771
1481973616,8745,8771
1481974354,8741,8767
1481975059,8741,8767
1481975790,8736,8762
1481976783,8739,8765
1481977455,8739,8765
1481978192,8736,8762
1481978908,8739,8765
1481979674,8735,8761
1481980354,8732,8758
1481981056,8725,8751
1481981791,8726,8752
1481982494,8727,8753
1481983292,8729,8755
1481983975,8732,8758
1481984921,8732,8758
1481985619,8733,8759
1481986355,8732,8758
1481987336,8730,8756
1481988022,8736,8762
1481988757,8739,8765
1481989448,8732,8758
1481990491,8726,8752
1481991422,8731,8757
1481992092,8729,8755
1481992829,8730,8756
1481993540,8726,8752
1481994276,8719,8745
1481994973,8716,8742
1481995711,8712,8738
1481996418,8709,8735
1481997164,8712,8738
1481998122,8714,8740
1481998819,8713,8739
1481999561,8709,8735
1482000278,8708,8734
1482000977,8712,8738
1482001713,8711,8737
1482002420,8709,8735
1482003158,8710,8736
1482003851,8711,8737
1482004582,8715,8741
1482005304,8715,8741
1482006041,8715,8741
1482006747,8711,8737
1482007463,8715,8741
1482008178,8712,8738
1482008935,8713,8739
1482009611,8713,8739
1482010354,8716,8742
1482011057,8714,8740
1482011790,8710,8736
1482012502,8712,8738
1482013223,8711,8737
1482013941,8710,8736
1482014664,8712,8738
1482015383,8712,8738
1482016112,8706,8732
1482016825,8711,8737
1482017558,8706,8732
1482018259,8705,8731
1482018980,8711,8737
1482019723,8708,8734
1482020428,8711,8737
1482021140,8706,8732
1482021859,8706,8732
1482022578,8703,8729
1482023346,8694,8720
1482024016,8696,8722
1482024759,8694,8720
1482025448,8699,8725
1482026187,8695,8721
1482026907,8693,8719
1482027624,8684,8710
1482028338,8692,8718
1482029080,8681,8707
1482029781,8689,8715
1482030530,8687,8713
1482031210,8684,8710
1482031962,8685,8711
1482032648,8689,8715
1482033385,8688,8714
1482034180,8686,8712
1482035072,8679,8705
1482035783,8681,8707
1482036514,8676,8702
1482037264,8678,8705
1482037951,8683,8710
1482038658,8688,8715
1482039389,8686,8713
1482040095,8688,8715
1482040890,8684,8711
1482041543,8684,8711
1482042266,8680,8707
1482043007,8681,8708
1482043703,8681,8708
1482044517,8681,8708
1482045140,8684,8711
1482045863,8682,8709
1482046582,8686,8713
1482047314,8683,8710
1482048087,8684,8711
1482048743,8683,8710
1482049467,8681,8708
1482050178,8680,8708
1482050916,8682,8710
1482051669,8684,8712
1482052362,8682,8710
1482053057,8688,8716
1482053793,8688,8716
1482054505,8684,8712
1482055291,8681,8709
1482056220,8682,8710
1482056900,8685,8713
1482057625,8684,8711
1482058335,8686,8713
1482059077,8681,8708
1482059782,8682,8709
1482060504,8677,8704
1482061232,8676,8703
1482061939,8677,8704
1482062929,8682,8709
1482063884,8678,8705
1482064575,8679,8706
1482065315,8673,8700
1482066067,8670,8697
1482066753,8670,8697
1482067457,8670,8697
1482068192,8668,8695
1482068897,8673,8700
1482069682,8675,8702
1482070355,8675,8702
1482071053,8673,8700
1482071816,8678,8705
1482072502,8677,8704
1482073289,8680,8707
1482073945,8679,8706
1482074663,8679,8706
1482075387,8679,8706
1482076097,8681,8708
1482076875,8678,8705
1482077844,8680,8707
1482078503,8680,8707
1482079225,8680,8707
1482079935,8680,8707
1482080668,8678,8705
1482081380,8678,8705
1482082120,8679,8706
1482082825,8675,8702
1482083550,8669,8696
1482084530,8672,8699
1482085219,8670,8697
1482085955,8676,8703
1482086648,8671,8698
1482087383,8677,8704
1482088125,8684,8711
1482088822,8682,8709
1482089556,8676,8703
1482090256,8682,8709
1482090996,8674,8701
1482091699,8678,8705
1482092439,8668,8695
1482093145,8667,8694
1482093861,8669,8696
1482094580,8665,8692
1482095316,8658,8685
1482096012,8663,8690
1482096756,8655,8682
1482097448,8659,8686
1482098196,8643,8670
1482099159,8649,8676
1482099850,8649,8676
1482100674,8649,8676
1482101298,8645,8672
1482102077,8650,8677
1482103000,8655,8682
1482103697,8654,8681
1482104433,8654,8681
1482105135,8652,8679
1482105870,8653,8680
1482106840,8652,8679
1482107553,8654,8681
1482108282,8645,8672
1482108971,8648,8675
1482109711,8643,8670
1482110670,8645,8672
1482111381,8644,8671
1482112123,8639,8666
1482112869,8641,8668
1482113558,8640,8667
1482114258,8646,8673
1482114988,8640,8667
1482115695,8643,8670
1482116478,8634,8661
1482117140,8635,8662
1482117891,8635,8662
1482118838,8630,8657
1482119540,8624,8651
1482120272,8628,8655
1482120975,8622,8649
1482122014,8618,8645
1482122652,8617,8644
1482123387,8622,8649
1482124122,8620,8647
1482125085,8627,8654
1482126096,8627,8654
1482126741,8620,8647
1482127474,8619,8646
1482128180,8623,8650
1482128911,8622,8649
1482129612,8625,8652
1482130351,8624,8651
1482131059,8627,8654
1482131792,8626,8653
1482132496,8627,8654
1482133227,8628,8655
1482133938,8626,8653
1482134673,8625,8652
1482135398,8626,8653
1482136100,8625,8652
1482136831,8627,8654
1482137563,8626,8653
1482138271,8626,8653
1482139238,8629,8656
1482139954,8627,8654
1482140668,8628,8655
1482141413,8629,8656
1482142367,8632,8659
1482143056,8635,8662
1482143795,8631,8658
1482144499,8633,8660
1482145310,8632,8659
1482145940,8635,8662
1482146674,8625,8652
1482147380,8624,8651
1482148888,8628,8655
1482149558,8621,8648
1482150251,8626,8653
1482150986,8630,8657
1482151701,8629,8656
1482152487,8631,8658
1482153136,8629,8656
1482153864,8629,8656
1482154585,8634,8661
1482155310,8639,8666
1482156082,8637,8664
1482156777,8639,8666
1482157463,8641,8668
1482158178,8642,8669
1482159407,8637,8664
1482160130,8635,8662
1482160817,8637,8664
1482161548,8638,8665
1482162255,8642,8669
1482162977,8638,8665
1482163729,8631,8658
1482164439,8634,8661
1482165202,8627,8654
1482165852,8630,8657
1482166588,8625,8652
1482167303,8630,8657
1482168285,8624,8651
1482168980,8630,8657
1482169710,8634,8661
1482170466,8635,8662
1482171147,8641,8668
1482171853,8638,8665
1482172586,8629,8656
1482173304,8636,8663
1482174101,8633,8660
1482174737,8637,8664
1482175466,8640,8667
1482176175,8635,8662
1482176906,8637,8664
1482177685,8639,8666
1482178364,8638,8665
1482179049,8638,8665
1482179878,8632,8659
1482180503,8629,8656
1482181289,8627,8654
1482181941,8631,8658
1482182663,8630,8657
1482183383,8630,8657
1482184116,8626,8653
1482184879,8628,8655
1482185924,8629,8656
1482186750,8621,8648
1482187453,8625,8652
