DateTime,Entries,UniqueIPs
1481086984,1059,1108
1481090582,1064,1113
1481092212,1061,1110
1481094121,1060,1109
1481097781,1062,1111
1481100422,1068,1117
1481101382,1065,1114
1481104983,1068,1117
1481108583,1069,1118
1481110922,1069,1118
1481119382,1070,1119
1481121010,1072,1121
1481126583,1067,1116
1481130182,1066,1115
1481133782,1072,1121
1481137323,1074,1123
1481139123,1072,1121
1481140984,1071,1120
1481144582,1071,1120
1481146863,1072,1121
1481148123,1069,1118
1481151787,1072,1121
1481155384,1067,1116
1481157063,1064,1113
1481158984,1063,1112
1481162582,1064,1113
1481166184,1059,1108
1481169783,1063,1112
1481173383,1061,1110
1481175123,1062,1111
1481180583,1060,1109
1481184183,1064,1113
1481185863,1066,1115
1481191383,1066,1115
1481194985,1067,1116
1481198583,1068,1117
1481202183,1070,1119
1481203923,1072,1121
1481209385,1070,1119
1481212984,1069,1118
1481214611,1072,1121
1481216584,1073,1122
1481220126,1070,1119
1481223727,1071,1120
1481227386,1075,1124
1481230986,1075,1124
1481232726,1074,1123
1481238186,1072,1121
1481241786,1073,1122
1481243410,1075,1124
1481245388,1074,1123
1481248988,1076,1125
1481251628,1075,1124
1481256128,1076,1125
1481259730,1076,1125
1481261530,1073,1122
1481263389,1072,1121
1481266991,1071,1120
1481270589,1071,1120
1481272211,1072,1121
1481274129,1067,1116
1481277791,1069,1118
1481281391,1071,1120
1481284990,1072,1121
1481288590,1074,1123
1481290331,1075,1124
1481295792,1073,1122
1481299392,1076,1125
1481301013,1073,1122
1481302993,1071,1120
1481306593,1073,1122
1481309173,1074,1123
1481310193,1069,1118
1481313795,1069,1118
1481317333,1070,1119
1481319674,1072,1121
1481324595,1077,1126
1481328135,1076,1125
1481329814,1077,1126
1481335395,1076,1125
1481338995,1075,1124
1481342534,1074,1123
1481346196,1071,1120
1481348534,1072,1122
1481349794,1068,1118
1481353394,1070,1121
1481356934,1064,1115
1481358614,1065,1116
1481364195,1061,1112
1481367315,1061,1113
1481367794,1060,1112
1481371396,1064,1116
1481374996,1061,1113
1481377034,1062,1114
1481378596,1060,1112
1481382194,1060,1112
1481385797,1062,1114
1481387475,1064,1116
1481389396,1063,1114
1481392997,1065,1116
1481396535,1063,1114
1481400135,1064,1114
1481403796,1063,1113
1481405835,1065,1115
1481407337,1059,1109
1481410995,1063,1113
1481414597,1064,1114
1481416276,1063,1113
1481418136,1061,1111
1481421797,1060,1110
1481425396,1057,1107
1481428997,1062,1112
1481432537,1058,1108
1481434875,1059,1109
1481436196,1055,1104
1481439796,1057,1106
1481443396,1058,1107
1481445015,1057,1106
1481446997,1056,1105
1481453175,1057,1106
1481457796,1058,1107
1481461336,1060,1110
1481463736,1062,1112
1481468597,1061,1111
1481472197,1063,1113
1481473876,1065,1115
1481475736,1057,1107
1481479398,1061,1111
1481482937,1057,1107
1481486597,1056,1106
1481490196,1057,1107
1481492536,1063,1113
1481493796,1059,1108
1481497398,1063,1112
1481500996,1063,1112
1481502617,1066,1115
1481504596,1064,1113
1481508196,1064,1113
1481515338,1060,1109
1481518996,1061,1110
1481521216,1059,1108
1481526136,1059,1108
1481529798,1060,1109
1481531477,1061,1110
1481536938,1057,1106
1481540537,1059,1108
1481544197,1056,1105
1481547797,1059,1108
1481550077,1055,1104
1481551397,1051,1100
1481554937,1052,1101
1481557517,1055,1104
1481558597,1054,1103
1481562137,1057,1106
1481565798,1056,1105
1481567477,1057,1106
1481572999,1058,1107
1481576597,1057,1106
1481578217,1063,1112
1481580197,1064,1113
1481583797,1067,1116
1481586257,1073,1122
1481590937,1072,1121
1481594597,1073,1122
1481596818,1073,1122
1481598139,1069,1118
1481601739,1073,1122
1481605399,1069,1118
1481607078,1072,1121
1481608998,1070,1119
1481612538,1070,1119
1481614938,1068,1117
1481619800,1066,1115
1481623338,1063,1113
1481625378,1063,1113
1481626998,1056,1106
1481630598,1061,1111
1481634138,1059,1109
1481637798,1054,1104
1481641399,1053,1103
1481644998,1055,1105
1481648600,1048,1098
1481652142,1048,1098
1481654538,1051,1101
1481655800,1042,1092
1481659400,1046,1096
1481663000,1046,1096
1481664678,1048,1099
1481670199,1046,1097
1481673799,1047,1098
1481677401,1047,1098
1481683282,1045,1096
1481688201,1045,1095
1481691740,1045,1095
1481693420,1044,1094
1481695401,1042,1078
1481699001,1045,1081
1481702600,1042,1078
1481706201,1042,1078
1481709800,1044,1080
1481711480,1048,1084
1481713401,1043,1078
1481717000,1035,1070
1481720605,1036,1071
1481724202,1036,1071
1481727740,1029,1064
1481729480,1029,1064
1481735000,1027,1062
1481738542,1026,1061
1481740280,1031,1066
1481742200,1022,1057
1481745742,1025,1060
1481748261,1027,1062
1481752942,1022,1057
1481756541,1024,1059
1481758821,1025,1060
1481763921,1022,1057
1481767101,1024,1059
1481767342,1023,1058
1481771002,1021,1056
1481774541,1024,1059
1481776941,1026,1061
1481781802,1025,1060
1481785341,1023,1058
1481787081,1021,1056
1481788941,1019,1054
1481792602,1021,1056
1481796201,1015,1050
1481799743,1013,1048
1481803341,1017,1052
1481805622,1017,1052
1481806941,1012,1047
1481810541,1013,1048
1481814141,1016,1051
1481815821,1018,1053
1481817801,1015,1050
1481821403,1021,1056
1481824162,1022,1057
1481825003,1016,1051
1481828603,1018,1053
1481832141,1020,1055
1481834482,1022,1057
1481835743,1019,1054
1481839343,1022,1057
1481843003,1029,1064
1481844682,1026,1061
1481846602,1024,1059
1481850202,1026,1061
1481857402,1025,1061
1481860943,1019,1055
1481863343,1022,1058
1481868203,1021,1057
1481871805,1018,1053
1481873486,1022,1057
1481878945,1022,1057
1481882606,1019,1054
1481886143,1019,1053
1481889805,1018,1052
1481891548,1020,1054
1481896943,1016,1050
1481902285,1016,1050
1481904145,1014,1048
1481907743,1015,1049
1481911345,1017,1051
1481914945,1020,1054
1481918544,1019,1053
1481920884,1014,1048
1481922205,1012,1046
1481925747,1008,1042
1481929344,1013,1047
1481931024,1014,1048
1481933005,1012,1046
1481936604,1011,1045
1481940144,1013,1047
1481943805,1012,1046
1481947405,1011,1045
1481949504,1013,1047
1481951004,1012,1045
1481954605,1016,1049
1481959884,1015,1048
1481961745,1013,1046
1481965344,1016,1049
1481972604,1017,1050
1481976206,1018,1051
1481978544,1017,1050
1481983406,1018,1051
1481987005,1021,1054
1481988684,1020,1053
1481994206,1021,1054
1481996665,1022,1055
1482001407,1017,1050
1482004945,1018,1051
1482007345,1018,1051
1482008604,1015,1048
1482012146,1020,1053
1482015806,1022,1055
1482017485,1019,1052
1482019404,1018,1051
1482023005,1023,1056
1482026545,1024,1057
1482030207,1020,1053
1482033746,1020,1053
1482035485,1019,1052
1482041005,1013,1047
1482044546,1009,1043
1482046285,1012,1046
1482051746,1012,1045
1482054086,1015,1048
1482059006,1014,1047
1482062605,1017,1050
1482064885,1017,1050
1482069805,1018,1051
1482073345,1020,1053
1482076945,1016,1049
1482080607,1019,1053
1482083666,1022,1056
1482084206,1021,1055
1482087807,1021,1055
1482093746,1023,1057
1482098606,1023,1057
1482102148,1024,1058
1482103886,1025,1059
1482109347,1020,1054
1482116606,1022,1056
1482120146,1019,1053
1482122426,1021,1055
1482123748,1020,1053
1482131008,1026,1073
1482132687,1028,1075
1482138210,1031,1078
1482141807,1023,1070
1482145407,1025,1072
1482148948,1027,1074
1482151107,1029,1076
1482152608,1028,1075
1482156206,1028,1075
1482161428,1029,1076
1482163408,1025,1072
1482166948,1026,1073
1482170607,1024,1071
1482174147,1026,1073
1482177809,1026,1073
1482179667,1028,1075
1482181348,1020,1067
1482185009,1019,1066
1482188547,1023,1070
1482190227,1024,1071
1482192147,1023,1070
1482198147,1021,1068
1482199409,1019,1066
1482203007,1020,1067
1482206547,1016,1063
1482208227,1020,1067
1482210207,1019,1066
1482213807,1017,1064
1482215547,1018,1065
1482217349,1017,1064
