DateTime,Entries,UniqueIPs
1481806887,12329,14678
1481807820,12324,14675
1481808760,12326,14677
1481809740,12328,14681
1481810674,12322,14673
1481811646,12338,14689
1481812604,12336,14686
1481813562,12342,14693
1481814509,12339,14692
1481815766,12325,14679
1481816899,12325,14683
1481818161,12331,14690
1481819074,12330,14688
1481820025,12332,14692
1481821032,12324,14685
1481821963,12315,14675
1481822956,12317,14668
1481823861,12310,14657
1481824987,12309,14658
1481826026,12316,14671
1481826989,12308,14659
1481827937,12299,14651
1481828917,12291,14639
1481829884,12289,14638
1481830832,12297,14646
1481831832,12299,14651
1481832758,12296,14645
1481833734,12301,14652
1481834661,12306,14658
1481835731,12304,14657
1481836834,12306,14660
1481837781,12304,14657
1481838751,12279,14626
1481839732,12277,14621
1481840679,12270,14612
1481841626,12269,14613
1481842590,12270,14611
1481843596,12270,14612
1481844515,12270,14611
1481845464,12268,14605
1481846498,12262,14599
1481847412,12266,14600
1481848368,12259,14592
1481849343,12259,14594
1481850303,12260,14587
1481851235,12261,14588
1481852215,12261,14586
1481853164,12262,14590
1481854102,12262,14594
1481855054,12259,14591
1481856044,12270,14604
1481856979,12268,14605
1481857950,12270,14609
1481858930,12267,14603
1481859863,12260,14597
1481860895,12264,14604
1481862031,12266,14607
1481862998,12269,14609
1481863943,12275,14615
1481864934,12276,14615
1481865852,12282,14622
1481866822,12284,14626
1481867828,12279,14623
1481868743,12292,14637
1481869692,12287,14630
1481870681,12289,14631
1481871690,12296,14642
1481872594,12291,14634
1481873557,12289,14631
1481874538,12293,14638
1481875467,12292,14639
1481876429,12298,14649
1481877387,12296,14648
1481878373,12300,14656
1481879343,12306,14674
1481880260,12302,14662
1481881226,12305,14666
1481882233,12309,14670
1481883152,12302,14669
1481884110,12303,14669
1481885071,12302,14669
1481886108,12313,14677
1481887265,12321,14688
1481888193,12320,14690
1481889186,12325,14703
1481890118,12330,14704
1481891051,12322,14696
1481892014,12329,14705
1481892986,12331,14712
1481893950,12336,14717
1481894943,12341,14722
1481895861,12321,14702
1481896892,12325,14708
1481898034,12327,14711
1481898988,12325,14710
1481899976,12323,14712
1481900906,12331,14716
1481901866,12326,14711
1481903113,12329,14716
1481904143,12338,14725
1481905215,12334,14721
1481906191,12329,14715
1481907177,12329,14719
1481908106,12330,14720
1481909084,12332,14722
1481910015,12336,14727
1481911305,12346,14742
1481912281,12351,14747
1481913381,12349,14748
1481914342,12359,14758
1481915309,12353,14751
1481916257,12349,14740
1481917219,12351,14742
1481918222,12356,14750
1481919164,12359,14754
1481920150,12364,14761
1481921062,12363,14762
1481922120,12375,14776
1481923223,12378,14782
1481924232,12381,14780
1481925149,12385,14791
1481926136,12378,14783
1481927055,12382,14787
1481928021,12379,14787
1481928996,12375,14781
1481930204,12380,14783
1481931168,12382,14786
1481932163,12397,14799
1481933080,12397,14798
1481934034,12389,14790
1481935047,12391,14792
1481935954,12393,14796
1481936952,12392,14793
1481937884,12396,14796
1481938833,12398,14800
1481939834,12399,14803
1481940765,12403,14803
1481941736,12395,14794
1481942666,12389,14789
1481943686,12393,14793
1481944598,12388,14787
1481945549,12401,14801
1481946827,12412,14811
1481947950,12400,14799
1481948941,12398,14798
1481949868,12399,14798
1481950871,12404,14804
1481952079,12407,14810
1481952990,12398,14797
1481953955,12400,14806
1481954910,12392,14794
1481955873,12389,14792
1481956818,12392,14795
1481957784,12410,14817
1481958779,12409,14816
1481959714,12414,14817
1481960668,12407,14809
1481961688,12419,14820
1481962824,12420,14822
1481963822,12425,14824
1481964745,12425,14826
1481965712,12425,14823
1481966654,12427,14821
1481967623,12432,14828
1481968586,12430,14826
1481969551,12431,14825
1481970511,12441,14836
1481971468,12440,14834
1481972481,12440,14835
1481973393,12443,14832
1481974394,12442,14825
1481975352,12450,14833
1481976273,12439,14819
1481977243,12443,14827
1481978223,12438,14821
1481979149,12444,14830
1481980108,12440,14832
1481981064,12428,14817
1481982024,12436,14826
1481983026,12439,14828
1481983984,12448,14836
1481984956,12447,14834
1481985862,12470,14861
1481986893,12471,14866
1481988030,12470,14863
1481989006,12467,14859
1481989937,12467,14859
1481990936,12474,14868
1481991876,12465,14863
1481992837,12463,14864
1481993787,12456,14858
1481994761,12460,14862
1481995744,12467,14873
1481996660,12466,14875
1481997733,12476,14891
1481998827,12477,14892
1481999775,12477,14891
1482000751,12476,14891
1482001747,12485,14901
1482002667,12491,14908
1482003631,12480,14895
1482004633,12486,14902
1482005556,12496,14916
1482006505,12503,14924
1482007502,12494,14915
1482008487,12501,14926
1482009617,12498,14920
1482010583,12495,14921
1482011541,12494,14917
1482012509,12498,14920
1482013450,12489,14909
1482014411,12493,14915
1482015389,12489,14909
1482016351,12489,14914
1482017314,12487,14912
1482018266,12489,14916
1482019264,12493,14921
1482020193,12486,14914
1482021146,12487,14917
1482022102,12490,14919
1482023352,12494,14925
1482024268,12495,14926
1482025243,12492,14908
1482026193,12492,14905
1482027160,12482,14898
1482028121,12487,14907
1482029085,12476,14895
1482030082,12486,14905
1482031004,12479,14901
1482031968,12478,14901
1482032918,12480,14901
1482034186,12480,14905
1482035302,12486,14903
1482036249,12487,14904
1482037270,12482,14902
1482038463,12476,14896
1482039429,12480,14900
1482040357,12482,14901
1482041338,12481,14904
1482042275,12476,14900
1482043216,12477,14901
1482044185,12465,14890
1482045148,12467,14891
1482046124,12458,14882
1482047049,12456,14880
1482048096,12456,14880
1482049030,12453,14875
1482049953,12488,14912
1482050950,12487,14912
1482051866,12485,14913
1482052863,12485,14913
1482053801,12523,14954
1482054751,12512,14944
1482055750,12506,14941
1482056666,12505,14936
1482057632,12548,14980
1482058596,12546,14977
1482059552,12544,14972
1482060512,12566,14996
1482061449,12574,15003
1482062507,12576,15002
1482063411,12575,14993
1482064359,12592,15011
1482065323,12589,15007
1482066270,12588,15008
1482067237,12582,15008
1482068199,12606,15033
1482069158,12606,15041
1482070131,12597,15041
1482071062,12589,15032
1482072017,12612,15054
1482072973,12607,15048
1482073954,12609,15054
1482074931,12591,15031
1482075867,12590,15032
1482076883,12572,15023
1482077852,12567,15017
1482078758,12566,15017
1482079741,12577,15030
1482080676,12573,15030
1482081623,12591,15050
1482082642,12588,15047
1482083558,12586,15045
1482084563,12598,15060
1482085719,12592,15050
1482086657,12602,15060
1482087683,12612,15069
1482088590,12610,15073
1482089565,12615,15075
1482090535,12616,15075
1482091478,12616,15071
1482092447,12622,15076
1482093416,12603,15058
1482094352,12598,15052
1482095324,12592,15046
1482096266,12580,15030
1482097231,12583,15035
1482098209,12585,15033
1482099167,12587,15037
1482100111,12585,15036
1482101086,12582,15034
1482102085,12582,15037
1482103009,12572,15026
1482103959,12581,15034
1482104937,12580,15030
1482105878,12581,15031
1482106872,12578,15027
1482107820,12572,15022
1482108753,12574,15025
1482109745,12574,15030
1482110678,12568,15023
1482111634,12568,15022
1482112620,12566,15018
1482113566,12570,15021
1482114527,12573,15017
1482115472,12576,15022
1482116485,12576,15019
1482117432,12571,15014
1482118392,12574,15017
1482119312,12581,15027
1482120281,12584,15034
1482121537,12585,15036
1482122660,12576,15025
1482123685,12580,15030
1482124634,12572,15021
1482125629,12573,15021
1482126747,12579,15033
1482127696,12580,15037
1482128648,12584,15040
1482129618,12577,15028
1482130579,12580,15038
1482131534,12572,15028
1482132502,12569,15020
1482133448,12568,15017
1482134470,12571,15023
1482135404,12568,15013
1482136367,12572,15012
1482137304,12576,15018
1482138276,12574,15014
1482139244,12570,15012
1482140189,12565,15008
1482142373,12560,15006
1482143307,12562,15013
1482144262,12561,15001
1482145316,12553,14996
1482146414,12560,15007
1482147386,12550,14992
1482148340,12559,15001
1482149310,12550,14997
1482150257,12542,14986
1482151218,12539,14976
1482152177,12547,14982
1482153142,12554,14980
1482154097,12538,14961
1482155047,12534,14951
1482156088,12531,14947
1482157224,12536,14954
1482158184,12534,14941
1482159414,12538,14939
1482160351,12549,14952
1482161305,12546,14948
1482162287,12533,14926
1482163304,12529,14914
1482164205,12526,14903
1482165209,12529,14903
1482166145,12526,14898
1482167072,12518,14888
1482168294,12516,14883
1482169235,12519,14879
1482170219,12512,14868
1482171156,12511,14866
1482172125,12514,14863
1482173060,12512,14862
1482174108,12510,14862
1482175217,12514,14867
1482176183,12512,14866
1482177181,12505,14832
1482178104,12514,14844
1482179057,12506,14831
1482180025,12508,14831
1482181004,12500,14816
1482181950,12504,14822
1482182895,12511,14829
1482183878,12501,14818
1482184888,12509,14827
1482185944,12506,14828
1482186980,12501,14824
1482187941,12507,14831
1482188913,12502,14826
1482189853,12502,14819
1482190819,12502,14813
1482191785,12501,14812
1482192745,12509,14816
1482193732,12503,14816
1482194661,12497,14810
1482195667,12493,14800
1482196585,12489,14796
1482197551,12486,14791
1482198542,12481,14784
