DateTime,Entries,UniqueIPs
1481974394,6748,6748
1481975352,6742,6742
1481976273,6745,6745
1481977243,6770,6770
1481978223,6779,6779
1481979149,6802,6802
1481980108,6808,6808
1481981064,6778,6778
1481982024,6780,6780
1481983026,6752,6752
1481983984,6764,6764
1481984956,6750,6750
1481985862,6765,6765
1481986893,6752,6752
1481988030,6758,6758
1481989006,6732,6732
1481989937,6723,6723
1481990936,6726,6726
1481991876,6721,6721
1481992837,6707,6707
1481993787,6702,6702
1481994761,6739,6739
1481995744,6731,6731
1481996660,6703,6703
1481997733,6730,6730
1481998827,6742,6742
1481999775,6766,6766
1482000751,6707,6707
1482001747,6725,6725
1482002667,6706,6706
1482003631,6706,6706
1482004633,6688,6688
1482005556,6726,6726
1482006505,6717,6717
1482007502,6670,6670
1482008487,6697,6697
1482009384,6691,6691
1482009617,6696,6696
1482010360,6694,6694
1482010583,6692,6692
1482011338,6682,6682
1482011541,6670,6670
1482012265,6673,6673
1482012509,6686,6686
1482013229,6685,6685
1482013450,6676,6676
1482014191,6663,6663
1482014411,6665,6665
1482015146,6669,6669
1482015389,6662,6662
1482016118,6668,6668
1482016351,6668,6668
1482017048,6661,6661
1482017314,6665,6665
1482018013,6668,6668
1482018266,6643,6643
1482018985,6639,6639
1482019264,6655,6655
1482019947,6650,6650
1482020193,6640,6640
1482020932,6636,6636
1482021146,6633,6633
1482021865,6637,6637
1482022102,6630,6630
1482022885,6645,6645
1482023352,6650,6650
1482023807,6642,6642
1482024268,6647,6647
1482024764,6648,6648
1482025243,6612,6612
1482025733,6621,6621
1482026193,6631,6631
1482026671,6625,6625
1482027160,6627,6627
1482027630,6638,6638
1482028121,6640,6640
1482028627,6630,6630
1482029085,6596,6596
1482029546,6602,6602
1482030082,6618,6618
1482030560,6619,6619
1482031004,6597,6597
1482031461,6596,6596
1482031968,6586,6586
1482032430,6584,6584
1482032918,6597,6597
1482033433,6600,6600
1482034186,6623,6623
1482034623,6622,6622
1482035302,6622,6622
1482035588,6627,6627
1482036249,6618,6618
1482036519,6613,6613
1482037270,6608,6608
1482037469,6604,6604
1482038463,6609,6609
1482039429,6597,6597
1482040357,6583,6583
1482041338,6589,6589
1482042275,6555,6555
1482043216,6581,6581
1482044185,6532,6532
1482045148,6564,6564
1482046124,6533,6533
1482047049,6552,6552
1482048096,6530,6530
1482049030,6559,6559
1482049953,6624,6624
1482050950,6621,6621
1482051866,6624,6624
1482052863,6663,6663
1482053801,6723,6723
1482054751,6697,6697
1482055750,6686,6686
1482056666,6692,6692
1482057632,6749,6749
1482058596,6707,6707
1482059552,6697,6697
1482060512,6729,6729
1482061449,6734,6734
1482062507,6747,6747
1482063411,6734,6734
1482064359,6763,6763
1482065323,6745,6745
1482066270,6725,6725
1482067237,6728,6728
1482068199,6746,6746
1482069158,6746,6746
1482070131,6731,6731
1482071062,6726,6726
1482072017,6742,6742
1482072973,6726,6726
1482073954,6748,6748
1482074931,6740,6740
1482075867,6746,6746
1482076883,6757,6757
1482077852,6763,6763
1482078758,6765,6765
1482079741,6793,6793
1482080676,6759,6759
1482081623,6778,6778
1482082642,6739,6739
1482083558,6728,6728
1482084563,6732,6732
1482085719,6754,6754
1482086657,6766,6766
1482087683,6781,6781
1482088590,6793,6793
1482089565,6800,6800
1482090535,6792,6792
1482091478,6721,6721
1482092447,6661,6661
1482093416,6639,6639
1482094352,6613,6613
1482095324,6607,6607
1482096266,6591,6591
1482097231,6591,6591
1482098209,6584,6584
1482099167,6585,6585
1482100111,6584,6584
1482101086,6587,6587
1482102085,6585,6585
1482103009,6560,6560
1482103959,6575,6575
1482104937,6562,6562
1482105878,6569,6569
1482106872,6584,6584
1482107820,6593,6593
1482108753,6572,6572
1482109745,6594,6594
1482110678,6575,6575
1482111634,6594,6594
1482112620,6574,6574
1482113566,6585,6585
1482114527,6592,6592
1482115472,6608,6608
1482116485,6585,6585
1482117432,6593,6593
1482118392,6598,6598
1482119312,6625,6625
1482120281,6602,6602
1482121537,6616,6616
1482122660,6606,6606
1482123685,6629,6629
1482124634,6636,6636
1482125629,6640,6640
1482126102,6648,6648
1482126747,6654,6654
1482127272,6662,6662
1482127696,6667,6667
1482128185,6665,6665
1482128648,6675,6675
1482129138,6682,6682
1482129618,6682,6682
1482130123,6689,6689
1482130579,6711,6711
1482131065,6699,6699
1482131534,6692,6692
1482132009,6700,6700
1482132502,6700,6700
1482133004,6710,6710
1482133448,6708,6708
1482133944,6711,6711
1482134470,6722,6722
1482134931,6720,6720
1482135404,6726,6726
1482135869,6724,6724
1482136367,6705,6705
1482136860,6703,6703
1482137304,6725,6725
1482137787,6721,6721
1482138276,6645,6645
1482138763,6637,6637
1482139244,6661,6661
1482139703,6675,6675
1482140189,6659,6659
1482140700,6652,6652
1482141683,6662,6662
1482142373,6663,6663
1482142850,6666,6666
1482143307,6675,6675
1482143801,6678,6678
1482144262,6687,6687
1482144752,6693,6693
1482145316,6700,6700
1482145750,6704,6704
1482146414,6664,6664
1482146679,6664,6664
1482147386,6668,6668
1482147634,6675,6675
1482148340,6664,6664
1482148629,6669,6669
1482149310,6679,6679
1482149564,6681,6681
1482150257,6614,6614
1482150534,6616,6616
1482151218,6632,6632
1482151477,6644,6644
1482152177,6646,6646
1482152493,6646,6646
1482153142,6649,6649
1482153402,6646,6646
1482154097,6595,6595
1482154351,6601,6601
1482155047,6607,6607
1482155315,6613,6613
1482156088,6615,6615
1482156528,6623,6623
1482157224,6642,6642
1482157469,6644,6644
1482158184,6569,6569
1482158433,6597,6597
1482159414,6604,6604
1482160351,6646,6646
1482161305,6638,6638
1482162287,6612,6612
1482163304,6627,6627
1482164205,6660,6660
1482165209,6589,6589
1482166145,6605,6605
1482167072,6638,6638
1482168294,6579,6579
1482169235,6582,6582
1482170219,6571,6571
1482171156,6565,6565
1482172125,6549,6549
1482173060,6538,6538
1482174108,6549,6549
1482175217,6561,6561
1482176183,6554,6554
1482177181,6570,6570
1482178104,6555,6555
1482179057,6548,6548
1482180025,6596,6596
1482181004,6588,6588
1482181950,6674,6674
1482182895,6694,6694
1482183878,6681,6681
1482184888,6685,6685
1482185944,6688,6688
1482186980,6684,6684
1482187941,6704,6704
1482188913,6727,6727
1482189853,6716,6716
1482190819,6719,6719
1482191785,6728,6728
1482192745,6743,6743
1482193732,6748,6748
1482194661,6752,6752
1482195667,6761,6761
1482196585,6762,6762
1482197551,6764,6764
1482198542,6766,6766
1482199475,6762,6762
1482200433,6762,6762
1482201436,6770,6770
1482202346,6769,6769
1482203351,6790,6790
1482204268,6785,6785
1482205226,6819,6819
1482206190,6832,6832
1482207159,6839,6839
1482208139,6845,6845
1482209092,6839,6839
1482210127,6849,6849
1482211484,6877,6877
1482212434,6904,6904
1482213395,6932,6932
1482214390,6975,6975
1482215340,6990,6990
1482216265,7036,7036
1482217367,7099,7099
1482218421,7174,7174
1482219432,7206,7206
1482220349,7224,7224
1482221312,7286,7286
1482222260,7320,7320
1482223219,7364,7364
1482224229,7360,7360
1482225156,7411,7411
1482226104,7432,7432
1482227064,7418,7418
1482228100,7443,7443
1482229218,7482,7482
1482230217,7479,7479
1482231136,7480,7480
1482232112,7501,7501
1482233566,7548,7548
1482234513,7567,7567
1482235470,7574,7574
1482236470,7624,7624
1482237449,7640,7640
1482238365,7646,7646
