DateTime,Entries,UniqueIPs
1479631269,2492,2558
1479636670,2489,2555
1479641474,2493,2559
1479647470,2496,2562
1479652869,2491,2557
1479659474,2492,2558
1479664878,2499,2565
1479670872,2500,2567
1479677476,2498,2565
1479682871,2493,2559
1479688868,2497,2563
1479694876,2495,2561
1479702675,2493,2559
1479708672,2491,2557
1479715868,2492,2558
1479723076,2490,2554
1479730877,2488,2552
1479738079,2490,2555
1479744674,2488,2553
1479757273,2480,2545
1479762072,2478,2544
1479767478,2477,2543
1479772878,2480,2546
1479778276,2482,2549
1479784874,2485,2552
1479792072,2487,2555
1479799275,2492,2560
1479805868,2488,2556
1479813076,2481,2549
1479820272,2486,2554
1479827475,2488,2556
1479835275,2488,2555
1479841277,2491,2559
1479846678,2492,2560
1479853274,2495,2563
1479859873,2505,2573
1479866471,2507,2575
1479872466,2503,2570
1479879668,2506,2573
1479886869,2506,2573
1479893467,2506,2573
1479899471,2503,2570
1479904273,2501,2568
1479910271,2502,2569
1479915068,2504,2571
1479921072,2508,2575
1479928271,2509,2576
1479935471,2511,2578
1479940270,2512,2579
1479946269,2516,2582
1479952868,2511,2577
1479958873,2514,2577
1479966074,2514,2576
1479973877,2508,2569
1479981672,2510,2571
1479987674,2511,2572
1479995474,2506,2567
1480001476,2508,2569
1480007475,2509,2570
1480012875,2513,2573
1480018276,2515,2575
1480025482,2516,2576
1480033287,2517,2575
1480040483,2515,2574
1480047681,2515,2574
1480055477,2509,2567
1480062678,2514,2572
1480069277,2516,2574
1480084278,2512,2569
1480090880,2516,2573
1480097478,2516,2573
1480101682,2519,2576
1480108283,2518,2575
1480114881,2521,2578
1480120882,2525,2582
1480128681,2522,2578
1480136475,2525,2581
1480144277,2525,2581
1480150274,2527,2583
1480157485,2529,2585
1480164676,2528,2583
1480171874,2526,2581
1480177882,2527,2582
1480183277,2525,2580
1480189282,2523,2578
1480194686,2524,2580
1480201884,2524,2580
1480208478,2525,2581
1480215078,2524,2578
1480222275,2526,2580
1480230080,2529,2582
1480236675,2528,2581
1480243281,2531,2584
1480251083,2528,2581
1480257679,2530,2583
1480264874,2534,2587
1480272072,2536,2589
1480279879,2533,2586
1480287084,2535,2588
1480295479,2532,2583
1480303880,2534,2585
1480311079,2538,2589
1480318277,2537,2588
1480325483,2539,2590
1480332080,2540,2591
1480339278,2545,2596
1480346478,2538,2589
1480353077,2536,2587
1480360272,2543,2594
1480367478,2540,2591
1480375279,2534,2585
1480381881,2544,2595
1480390278,2544,2595
1480397484,2546,2597
1480404685,2549,2600
1480411881,2547,2598
1480418483,2548,2599
1480426284,2544,2594
1480433473,2542,2592
1480440073,2546,2596
1480446077,2547,2597
1480451479,2553,2602
1480462879,2554,2603
1480470679,2552,2601
1480477875,2557,2605
1480492880,2557,2604
1480500073,2556,2603
1480507281,2556,2603
1480513876,2552,2598
1480521073,2552,2598
1480527676,2549,2595
1480534877,2549,2594
1480541478,2548,2593
1480547481,2554,2599
1480554680,2551,2596
1480560081,2548,2593
1480567878,2546,2591
1480575676,2549,2594
1480582876,2546,2591
1480587675,2544,2589
1480594879,2544,2589
1480601471,2544,2589
1480608670,2547,2592
1480613474,2551,2596
1480618873,2551,2596
1480624871,2558,2603
1480630275,2550,2595
1480635671,2552,2597
1480642875,2558,2603
1480650676,2558,2604
1480657874,2557,2603
1480664472,2554,2600
1480672278,2551,2597
1480679473,2550,2596
1480686674,2551,2596
1480693867,2552,2597
1480700473,2553,2598
1480705874,2553,2597
1480710676,2559,2603
1480716678,2562,2606
1480724479,2561,2605
1480732875,2557,2601
1480741278,2559,2603
1480748477,2558,2602
1480755678,2564,2608
1480762274,2560,2604
1480768272,2558,2601
1480774275,2557,2600
1480780876,2556,2599
1480786875,2559,2602
1480792873,2558,2601
1480799478,2555,2598
1480806671,2552,2594
1480813872,2548,2590
1480821671,2543,2585
1480828871,2546,2588
1480836074,2544,2586
1480842674,2544,2587
1480850476,2535,2578
1480857675,2539,2582
1480864274,2536,2579
1480870272,2542,2584
1480877472,2541,2583
1480884072,2541,2583
1480890676,2540,2582
1480896072,2541,2583
1480902073,2543,2585
1480908073,2540,2582
1480915269,2539,2581
1480922474,2543,2584
1480936269,2538,2579
1480942873,2536,2577
1480949471,2540,2581
1480962678,2538,2578
1480968077,2537,2577
1480973480,2536,2576
1480978878,2539,2579
1480984873,2538,2578
1480990276,2540,2580
1480998071,2544,2583
1481005871,2545,2584
1481012472,2541,2580
1481019072,2539,2578
1481026876,2537,2576
1481034073,2539,2578
1481040668,2538,2577
1481047276,2533,2572
1481052673,2533,2572
1481058070,2533,2572
1481064073,2534,2573
1481071269,2540,2580
1481078468,2537,2577
1481086271,2535,2575
1481093462,2536,2576
1481099470,2541,2582
1481104873,2543,2584
1481110277,2542,2583
1481116273,2537,2578
1481121070,2537,2578
1481126474,2541,2583
1481131869,2547,2589
1481137270,2553,2595
1481142672,2550,2592
1481148071,2552,2594
1481154073,2555,2597
1481160671,2558,2600
1481167271,2555,2597
1481173870,2558,2600
1481179866,2560,2602
1481187064,2563,2605
1481193672,2563,2605
1481200865,2556,2600
1481207473,2561,2606
1481213469,2558,2603
1481218275,2560,2604
1481223073,2569,2613
1481228472,2572,2616
1481233874,2572,2616
1481239875,2571,2615
1481245272,2574,2618
1481251272,2576,2620
1481259069,2572,2616
1481265669,2573,2617
1481273467,2573,2617
1481279464,2569,2613
1481285469,2567,2612
1481292065,2568,2613
1481297462,2570,2615
1481302865,2567,2613
1481308268,2565,2611
1481313071,2571,2617
1481319070,2568,2614
1481323870,2558,2604
1481329873,2559,2605
1481335270,2556,2602
1481341271,2553,2599
1481348469,2557,2602
1481354466,2557,2602
1481361669,2557,2601
1481367669,2551,2594
1481373071,2552,2595
1481378466,2558,2601
1481383263,2565,2608
1481389263,2565,2608
1481394666,2568,2611
1481400068,2570,2612
1481404876,2572,2614
1481410273,2571,2612
1481416270,2567,2608
1481421673,2565,2606
1481427675,2565,2607
1481436678,2559,2601
1481445671,2564,2606
1481452273,2565,2607
1481458266,2569,2611
1481463663,2563,2605
1481470270,2567,2609
1481475069,2565,2607
1481480463,2571,2613
1481486468,2572,2614
1481491867,2568,2610
1481497272,2568,2610
1481503275,2570,2612
1481508073,2572,2614
1481514673,2570,2612
1481522473,2573,2615
1481529066,2571,2611
1481535666,2570,2610
1481542866,2571,2611
1481548261,2572,2612
1481553062,2572,2612
1481557859,2571,2609
1481563859,2574,2612
1481569266,2573,2611
1481574665,2569,2607
1481579463,2567,2606
1481584866,2564,2603
1481590868,2562,2601
1481596865,2564,2603
1481604666,2560,2599
1481612467,2561,2600
1481619070,2559,2598
1481626271,2562,2601
1481632867,2561,2600
1481638267,2560,2599
1481643062,2560,2598
1481648462,2559,2597
1481653263,2565,2603
1481658666,2564,2602
1481664064,2565,2602
1481670067,2567,2604
1481675468,2567,2604
1481681472,2564,2601
1481688067,2566,2603
1481693467,2560,2597
1481698868,2567,2604
1481704866,2567,2604
1481712075,2566,2603
1481716868,2565,2602
1481722869,2570,2607
1481728271,2572,2608
1481735471,2574,2610
1481743270,2567,2603
1481749874,2572,2608
1481757072,2575,2611
1481764270,2571,2608
1481772069,2562,2599
1481779271,2564,2601
1481787068,2563,2601
1481793066,2564,2602
1481800270,2567,2605
1481807465,2567,2605
1481814669,2558,2596
1481821874,2555,2593
1481829066,2551,2589
1481836270,2550,2588
1481843469,2542,2580
1481850672,2550,2588
1481859072,2545,2582
1481865672,2542,2579
1481872867,2545,2582
1481880062,2546,2583
1481886664,2545,2582
1481894462,2536,2572
1481901064,2531,2568
1481908264,2537,2575
1481915472,2538,2576
1481922675,2536,2574
1481929881,2536,2574
1481937678,2533,2571
1481944280,2534,2572
1481952079,2524,2562
1481959275,2527,2565
1481966473,2518,2556
1481973073,2521,2559
1481977865,2520,2558
1481983271,2521,2559
1481988667,2523,2562
1481994069,2516,2555
1481999469,2518,2557
1482004872,2518,2557
1482015671,2517,2555
1482021672,2511,2548
1482027678,2514,2551
1482034874,2509,2545
1482042080,2519,2555
1482048675,2514,2549
1482055874,2515,2550
1482063678,2509,2544
1482070874,2513,2548
1482077472,2514,2550
1482084675,2518,2554
1482091878,2516,2552
1482098471,2514,2550
1482104474,2513,2549
1482111672,2508,2544
1482118873,2502,2538
1482126074,2500,2536
1482138670,2500,2537
1482145872,2497,2534
1482153071,2494,2531
1482160266,2490,2527
1482165669,2487,2526
1482170469,2486,2526
1482175873,2486,2525
1482181273,2486,2525
1482186676,2492,2532
1482200479,2483,2522
1482208269,2483,2522
