DateTime,Entries,UniqueIPs
1478071261,3813,3921
1478082059,3826,3936
1478092855,3851,3961
1478104264,3849,3958
1478114463,3844,3950
1478125260,3845,3951
1478136059,3862,3965
1478147458,3846,3945
1478158263,3854,3952
1478168467,3858,3958
1478179268,3870,3970
1478190062,3836,3936
1478200865,3848,3949
1478212263,3887,3993
1478223064,3881,3984
1478236259,3878,3977
1478248263,3871,3965
1478260860,3898,3988
1478274058,3905,3997
1478283660,3893,3985
1478294464,3896,3985
1478305860,3925,4014
1478316665,3945,4034
1478330467,3949,4036
1478343068,3946,4033
1478355071,3969,4060
1478366465,3958,4049
1478377875,3980,4073
1478389262,4000,4091
1478400063,3992,4085
1478412662,3991,4083
1478422863,3981,4075
1478433663,3999,4093
1478444461,4011,4106
1478455263,4016,4110
1478465461,4029,4124
1478476262,4016,4112
1478487666,4022,4116
1478499065,4023,4116
1478511665,4019,4113
1478521866,4060,4155
1478535062,4056,4154
1478547064,4037,4137
1478557267,4068,4169
1478568663,4059,4160
1478580064,4062,4161
1478587862,4045,4147
1478601063,4079,4186
1478614862,4088,4203
1478628665,4090,4206
1478638264,4108,4227
1478649060,4130,4260
1478663462,4128,4254
1478677868,4146,4274
1478691668,4149,4274
1478705465,4171,4294
1478716261,4171,4296
1478726461,4173,4298
1478738458,4204,4328
1478751068,4219,4343
1478763664,4237,4370
1478774478,4224,4354
1478787665,4221,4349
1478798460,4254,4375
1478804463,4264,4385
1478814662,4289,4413
1478826064,4316,4441
1478839264,4317,4440
1478853065,4316,4440
1478865661,4305,4428
1478878260,4303,4427
1478888459,4325,4450
1478899862,4346,4471
1478911266,4333,4457
1478919665,4330,4453
1478934061,4355,4480
1478946662,4342,4466
1478959257,4336,4462
1478970061,4329,4459
1478980864,4400,4532
1478991664,4399,4532
1479003067,4411,4546
1479017469,4431,4566
1479030663,4440,4573
1479042660,4430,4562
1479052866,4433,4567
1479063670,4491,4629
1479075071,4496,4633
1479087670,4497,4632
1479095469,4504,4641
1479109864,4515,4655
1479123665,4524,4667
1479132067,4519,4662
1479145261,4523,4667
1479157859,4571,4713
1479165061,4576,4718
1479173465,4581,4722
1479186664,4630,4773
1479194467,4586,4729
1479208272,4592,4735
1479220863,4575,4715
1479232866,4632,4768
1479244273,4699,4856
1479251469,4668,4823
1479259270,4694,4850
1479273670,4713,4863
1479280864,4689,4835
1479288673,4713,4860
1479302467,4715,4863
1479316270,4716,4863
1479323476,4788,4936
1479331274,4783,4928
1479339073,4806,4953
1479352865,4806,4955
1479367268,4799,4954
1479381678,4816,4971
1479396074,4793,4936
1479410472,4928,5076
1479418870,4904,5049
1479426075,4928,5076
1479433872,4920,5068
1479441671,4915,5063
1479449474,4942,5092
1479457872,4933,5081
1479472270,4927,5076
1479486676,4942,5092
1479501075,4986,5137
1479514266,4994,5146
1479527468,5007,5156
1479541868,4954,5103
1479555671,4959,5107
1479570072,4973,5121
1479582669,5059,5210
1479594672,5058,5209
1479606067,5065,5216
1479618668,5088,5239
1479631265,5074,5224
1479641470,5053,5204
1479652865,5054,5206
1479664874,5142,5293
1479677471,5148,5299
1479688863,5147,5297
1479702670,5146,5295
1479715864,5119,5264
1479723072,5098,5242
1479730874,5113,5257
1479744670,5104,5251
1479757268,5113,5259
1479767473,5108,5256
1479778271,5172,5322
1479792065,5145,5295
1479805864,5147,5293
1479820269,5129,5271
1479827471,5134,5276
1479841272,5193,5334
1479853269,5196,5339
1479866465,5174,5316
1479879662,5133,5273
1479893465,5132,5254
1479904270,5101,5224
1479915065,5097,5221
1479928267,5234,5364
1479940266,5195,5328
1479952863,5175,5302
1479966069,5188,5316
1479973871,5172,5298
1479987671,5144,5266
1480001473,5125,5246
1480012871,5280,5418
1480025478,5303,5442
1480033281,5224,5359
1480047675,5233,5366
1480055471,5197,5329
1480069274,5159,5291
1480097474,5097,5228
1480108278,5084,5212
1480120876,5177,5312
1480128675,5137,5269
1480136469,5154,5287
1480150271,5123,5257
1480164672,5130,5263
1480177877,5101,5232
1480189277,5098,5229
1480201880,5065,5196
1480215073,5057,5191
1480222270,5027,5160
1480236671,5047,5183
1480251079,5005,5140
1480264869,4994,5130
1480272067,5199,5335
1480279874,5153,5290
1480287077,5176,5314
1480295473,5176,5314
1480303874,5129,5268
1480318270,5175,5315
1480332076,5187,5328
1480346473,5166,5306
1480360267,5197,5342
1480367472,5197,5343
1480381875,5192,5338
1480390272,5176,5319
1480404679,5150,5292
1480418478,5135,5279
1480426279,5130,5275
1480440068,5132,5277
1480451474,5190,5342
1480462873,5169,5319
1480470674,5155,5304
1480477868,5161,5310
1480507277,5168,5318
1480521069,5163,5316
1480534873,5192,5344
1480547476,5181,5333
1480560076,5143,5294
1480567872,5131,5282
1480575671,5165,5316
1480587671,5122,5273
1480601467,5105,5254
1480613469,5102,5250
1480624866,5164,5312
1480635665,5154,5304
1480642870,5109,5257
1480650669,5061,5210
1480664466,5096,5247
1480672275,4994,5144
1480686670,5016,5170
1480700469,5038,5192
1480710672,5160,5315
1480724474,5168,5322
1480732869,5202,5356
1480741272,5180,5335
1480755672,5133,5284
1480768268,5131,5283
1480780871,5157,5310
1480792868,5190,5342
1480806666,5200,5355
1480813866,5178,5330
1480821665,5169,5320
1480836068,5150,5301
1480850472,5138,5293
1480864271,5137,5291
1480877468,5147,5301
1480890671,5200,5355
1480902068,5171,5328
1480915264,5080,5235
1480922468,5067,5222
1480936266,5090,5247
1480949467,5060,5215
1480962673,5072,5228
1480973476,5078,5235
1480984868,5024,5182
1480998066,5044,5205
1481012468,4971,5123
1481026872,4975,5130
1481040664,4941,5097
1481052669,4988,5144
1481064067,4988,5142
1481078463,4991,5146
1481093456,4898,5054
1481104869,4926,5083
1481116270,4888,5045
1481126470,4862,5022
1481137265,4894,5054
1481148066,4909,5070
1481160666,4884,5047
1481173864,4876,5038
1481187060,4847,5009
1481200862,4814,4977
1481213465,4801,4964
1481223069,4851,5015
1481233869,4862,5025
1481245266,4850,5013
1481259062,4856,5019
1481273464,4815,4979
1481285465,4790,4951
1481297458,4784,4946
1481308263,4806,4969
1481319065,4818,4981
1481329868,4799,4961
1481341266,4802,4966
1481354459,4751,4912
1481367666,4746,4907
1481378463,4721,4882
1481389259,4707,4870
1481400064,4748,4913
1481410269,4771,4941
1481421668,4801,4972
1481427670,4752,4926
1481436672,4733,4906
1481445667,4753,4927
1481458263,4746,4917
1481470266,4732,4903
1481480460,4750,4922
1481491863,4814,4986
1481503269,4807,4976
1481514668,4792,4960
1481529061,4790,4955
1481542862,4722,4882
1481553059,4712,4876
1481563855,4762,4928
1481574660,4766,4930
1481584861,4747,4911
1481596860,4736,4899
1481604660,4700,4862
1481619067,4693,4853
1481632864,4650,4806
1481643059,4638,4796
1481653259,4731,4893
1481664059,4721,4887
1481675463,4707,4873
1481688062,4666,4831
1481698862,4683,4847
1481712071,4686,4850
1481722865,4660,4822
1481735466,4750,4909
1481749869,4801,4962
1481764265,4807,4970
1481772063,4777,4930
1481779265,4727,4881
1481793063,4730,4888
1481807462,4708,4866
1481821870,4750,4908
1481836265,4829,4990
1481850667,4827,4987
1481859066,4770,4926
1481872862,4804,4961
1481886661,4809,4966
1481901060,4793,4950
1481915466,4925,5085
1481929876,4905,5063
1481944274,4927,5083
1481952073,4900,5055
1481966470,4900,5047
1481977862,4900,5046
1481988663,4890,5037
1481999466,4981,5128
1482004868,4972,5120
1482015667,4969,5117
1482027674,4987,5133
1482042075,4964,5108
1482055870,4932,5073
1482063674,4902,5044
1482077468,4912,5050
1482091873,5064,5205
1482104468,5051,5190
1482118867,5059,5200
1482126068,5021,5162
1482138667,5031,5172
1482153067,5011,5152
1482165665,5002,5141
1482175868,5044,5182
1482186672,5045,5185
1482200473,5042,5184
1482214862,5046,5189
1482228063,4993,5132
